14620,0,0,0,696.451,406.869,47.316
14621,0,0,0,696.451,407.370,47.131
14622,0,0,0,696.394,407.854,47.032
14623,0,0,0,696.344,408.301,46.909
14624,0,0,0,696.282,408.758,46.780
14625,0,0,0,696.172,409.149,46.705
14626,0,0,0,696.106,409.569,46.565
14627,0,0,0,695.940,409.929,46.570
14628,0,0,0,695.853,410.271,46.493
14629,0,0,0,695.803,410.606,46.439
14630,0,0,0,695.782,410.943,46.373
14631,0,0,0,695.754,411.254,46.305
14632,0,0,0,695.752,411.544,46.293
14633,0,0,0,695.745,411.845,46.217
14634,0,0,0,695.728,412.120,46.168
14635,0,0,0,695.671,412.403,46.124
14636,0,0,0,695.555,412.681,46.103
14637,0,0,0,695.426,412.957,46.096
14638,0,0,0,695.363,413.227,46.029
14639,0,0,0,695.261,413.506,46.038
14640,0,0,0,695.199,413.776,45.971
14641,0,0,0,695.154,414.074,45.893
14642,0,0,0,695.165,414.389,45.756
14643,0,0,0,695.192,414.694,45.640
14644,0,0,0,695.208,414.973,45.550
14645,0,0,0,695.179,415.222,45.455
14646,0,0,0,695.154,415.446,45.344
14647,0,0,0,695.173,415.713,45.246
14648,0,0,0,695.185,415.953,45.145
14649,0,0,0,695.201,416.169,45.100
14650,0,0,0,695.226,416.424,45.037
14651,0,0,0,695.346,416.702,44.889
14652,0,0,0,695.427,416.962,44.759
14653,0,0,0,695.549,417.227,44.604
14654,0,0,0,695.680,417.531,44.430
14655,0,0,0,695.808,417.784,44.238
14656,0,0,0,695.909,418.034,44.030
14657,0,0,0,695.950,418.341,43.801
14658,0,0,0,695.890,418.600,43.626
14659,0,0,0,695.871,418.925,43.409
14660,0,0,0,695.800,419.170,43.268
14661,0,0,0,695.875,419.443,43.102
14662,0,0,0,695.989,419.708,42.931
14663,0,0,0,696.104,419.910,42.805
14664,0,0,0,696.313,420.121,42.686
14665,0,0,0,696.515,420.307,42.565
14666,0,0,0,696.684,420.464,42.496
14667,0,0,0,696.896,420.613,42.394
14668,0,0,0,697.069,420.745,42.309
14669,0,0,0,697.230,420.875,42.238
14670,0,0,0,697.375,421.017,42.144
14671,0,0,0,697.566,421.176,42.049
14672,0,0,0,697.728,421.320,41.957
14673,0,0,0,697.968,421.472,41.871
14674,0,0,0,698.219,421.688,41.727
14675,0,0,0,698.496,421.881,41.612
14676,0,0,0,698.705,422.055,41.525
14677,0,0,0,698.973,422.260,41.403
14678,0,0,0,699.276,422.457,41.232
14679,0,0,0,699.480,422.630,41.103
14680,0,0,0,699.698,422.792,40.952
14681,0,0,0,699.828,422.970,40.869
14682,0,0,0,699.960,423.135,40.705
14683,0,0,0,700.132,423.331,40.576
14684,0,0,0,700.290,423.487,40.520
14685,0,0,0,700.432,423.603,40.468
14686,0,0,0,700.598,423.734,40.440
14687,0,0,0,700.808,423.832,40.391
14688,0,0,0,701.004,423.928,40.384
14689,0,0,0,701.184,424.049,40.406
14690,0,0,0,701.342,424.167,40.384
14691,0,0,0,701.571,424.330,40.291
14692,0,0,0,701.759,424.426,40.269
14693,0,0,0,702.010,424.553,40.183
14694,0,0,0,702.205,424.649,40.176
14695,0,0,0,702.491,424.704,40.086
14696,0,0,0,702.759,424.758,40.066
14697,0,0,0,703.099,424.818,40.009
14698,0,0,0,703.433,424.828,40.034
14699,0,0,0,703.763,424.900,39.970
14700,0,0,0,703.995,424.962,39.927
14701,0,0,0,704.201,425.072,39.915
14702,0,0,0,704.412,425.245,39.801
14703,0,0,0,704.537,425.347,39.811
14704,0,0,0,704.721,425.505,39.701
14705,0,0,0,704.907,425.626,39.596
14706,0,0,0,705.108,425.773,39.508
14707,0,0,0,705.343,425.861,39.424
14708,0,0,0,705.587,425.962,39.336
14709,0,0,0,705.773,426.108,39.289
14710,0,0,0,705.932,426.238,39.247
14711,0,0,0,706.079,426.431,39.173
14712,0,0,0,706.227,426.624,39.099
14713,0,0,0,706.249,426.854,39.077
14714,0,0,0,706.344,427.105,38.997
14715,0,0,0,706.428,427.355,38.858
14716,0,0,0,706.482,427.639,38.771
14717,0,0,0,706.516,427.884,38.642
14718,0,0,0,706.563,428.142,38.552
14719,0,0,0,706.655,428.406,38.408
14720,0,0,0,706.722,428.679,38.300
14721,0,0,0,706.788,428.965,38.199
14722,0,0,0,706.856,429.239,38.090
14723,0,0,0,706.874,429.533,37.979
14724,0,0,0,706.935,429.869,37.881
14725,0,0,0,706.964,430.190,37.816
14726,0,0,0,706.972,430.521,37.686
14727,0,0,0,706.990,430.866,37.622
14728,0,0,0,707.063,431.217,37.491
14729,0,0,0,707.170,431.571,37.319
14730,0,0,0,707.250,431.910,37.152
14731,0,0,0,707.306,432.310,36.966
14732,0,0,0,707.389,432.713,36.724
14733,0,0,0,707.377,433.132,36.535
14734,0,0,0,707.391,433.516,36.394
14735,0,0,0,707.445,433.954,36.204
14736,0,0,0,707.439,434.323,36.082
14737,0,0,0,707.471,434.696,36.036
14738,0,0,0,707.600,435.104,35.812
14739,0,0,0,707.709,435.459,35.712
14740,0,0,0,707.853,435.844,35.531
14741,0,0,0,707.979,436.227,35.348
14742,0,0,0,708.022,436.575,35.229
14743,0,0,0,708.123,436.968,35.009
14744,0,0,0,708.183,437.370,34.794
14745,0,0,0,708.191,437.741,34.630
14746,0,0,0,708.170,438.122,34.458
14747,0,0,0,708.165,438.505,34.315
14748,0,0,0,708.220,438.894,34.077
14749,0,0,0,708.262,439.269,33.872
14750,0,0,0,708.305,439.657,33.647
14751,0,0,0,708.322,440.042,33.406
14752,0,0,0,708.368,440.418,33.172
14753,0,0,0,708.348,440.749,32.952
14754,0,0,0,708.297,441.013,32.789
14755,0,0,0,708.203,441.259,32.600
14756,0,0,0,708.052,441.475,32.418
14757,0,0,0,707.806,441.578,32.307
14758,0,0,0,707.598,441.672,32.190
14759,0,0,0,707.390,441.625,32.113
14760,0,0,0,707.199,441.478,32.116
14761,0,0,0,706.940,441.145,32.171
14762,0,0,0,706.575,440.583,32.380
14763,0,0,0,705.949,439.687,32.745
14764,0,0,0,704.949,438.523,33.263
14765,0,0,0,703.380,437.057,34.141
14766,0,0,0,701.315,435.297,35.242
14767,0,0,0,698.764,433.155,36.639
14768,0,0,0,695.903,430.535,38.316
14769,0,0,0,692.701,427.359,40.395
14770,0,0,0,689.224,423.433,42.976
14771,0,0,0,685.426,418.784,46.098
14772,0,0,0,681.150,413.261,49.986
14773,0,0,0,676.369,406.884,54.669
14774,0,0,0,671.039,399.546,60.318
14775,0,0,0,665.206,391.329,67.035
14776,0,0,0,658.811,382.195,74.853
14777,0,0,0,652.175,372.275,83.759
14778,0,0,0,645.283,361.529,93.813
14779,0,0,0,638.175,350.137,105.068
14780,0,0,0,631.000,338.225,117.426
14781,0,0,0,623.643,325.926,131.031
14782,0,0,0,616.330,313.385,145.736
14783,0,0,0,608.840,300.707,161.731
14784,0,0,0,601.401,288.152,178.715
14785,0,0,0,594.063,275.788,196.739
14786,0,0,0,586.869,263.609,215.777
14787,0,0,0,580.052,251.702,235.722
14788,0,0,0,573.636,240.068,256.554
14789,0,0,0,567.566,228.910,278.282
14790,0,0,0,562.013,218.316,300.658
14791,0,0,0,556.784,208.378,323.756
14792,0,0,0,552.050,199.277,347.143
14793,0,0,0,547.760,190.868,370.872
14794,0,0,0,544.120,183.302,394.620
14795,0,0,0,540.996,176.517,418.363
14796,0,0,0,538.432,170.544,441.876
14797,0,0,0,536.374,165.284,465.040
14798,0,0,0,534.813,160.705,487.708
14799,0,0,0,533.764,156.803,509.705
14800,0,0,0,533.167,153.449,530.991
14801,0,0,0,533.011,150.554,551.542
14802,0,0,0,533.235,148.088,571.158
14803,0,0,0,533.850,145.982,589.968
14804,0,0,0,534.820,144.211,607.863
14805,0,0,0,535.963,142.772,624.953
14806,0,0,0,537.232,141.702,641.187
14807,0,0,0,538.642,140.947,656.496
14808,0,0,0,540.088,140.396,670.919
14809,0,0,0,541.608,139.978,684.387
14810,0,0,0,543.278,139.592,696.922
14811,0,0,0,545.044,139.244,708.515
14812,0,0,0,546.954,138.910,719.145
14813,0,0,0,548.897,138.531,728.948
14814,0,0,0,550.884,138.156,737.900
14815,0,0,0,552.793,137.825,746.042
14816,0,0,0,554.610,137.521,753.424
14817,0,0,0,556.304,137.212,760.047
14818,0,0,0,558.010,136.826,766.002
14819,0,0,0,559.681,136.366,771.292
14820,0,0,0,561.373,135.808,775.960
14821,0,0,0,563.115,135.197,780.072
14822,0,0,0,564.704,134.490,783.661
14823,0,0,0,566.190,133.714,786.739
14824,0,0,0,567.598,132.917,789.338
14825,0,0,0,568.794,132.086,791.506
14826,0,0,0,569.852,131.245,793.296
14827,0,0,0,570.756,130.397,794.689
14828,0,0,0,571.524,129.523,795.804
14829,0,0,0,572.151,128.630,796.563
14830,0,0,0,572.672,127.740,797.133
14831,0,0,0,573.029,126.884,797.468
14832,0,0,0,573.369,126.068,797.621
14833,0,0,0,573.607,125.298,797.661
14834,0,0,0,573.773,124.548,797.570
14835,0,0,0,573.846,123.781,797.341
14836,0,0,0,573.917,123.025,797.134
14837,0,0,0,573.965,122.310,796.761
14838,0,0,0,573.927,121.628,796.407
14839,0,0,0,573.801,121.014,795.893
14840,0,0,0,573.602,120.492,795.357
14841,0,0,0,573.333,120.036,794.799
14842,0,0,0,573.124,119.622,794.234
14843,0,0,0,572.887,119.238,793.668
14844,0,0,0,572.703,118.951,793.131
14845,0,0,0,572.509,118.705,792.668
14846,0,0,0,572.299,118.442,792.149
14847,0,0,0,572.090,118.202,791.590
14848,0,0,0,571.919,117.963,791.084
14849,0,0,0,571.811,117.696,790.488
14850,0,0,0,571.694,117.468,790.018
14851,0,0,0,571.661,117.269,789.555
14852,0,0,0,571.636,117.066,789.136
14853,0,0,0,571.570,116.857,788.784
14854,0,0,0,571.472,116.699,788.390
14855,0,0,0,571.363,116.593,788.008
14856,0,0,0,571.076,116.509,787.648
14857,0,0,0,570.762,116.495,787.320
14858,0,0,0,570.486,116.523,787.026
14859,0,0,0,570.164,116.514,786.763
14860,0,0,0,569.966,116.484,786.567
14861,0,0,0,569.837,116.456,786.377
14862,0,0,0,569.678,116.443,786.205
14863,0,0,0,569.467,116.463,786.089
14864,0,0,0,569.220,116.522,785.969
14865,0,0,0,568.909,116.538,785.855
14866,0,0,0,568.604,116.565,785.679
14867,0,0,0,568.185,116.533,785.484
14868,0,0,0,567.788,116.532,785.240
14869,0,0,0,567.338,116.539,785.049
14870,0,0,0,566.874,116.588,784.787
14871,0,0,0,566.416,116.646,784.608
14872,0,0,0,565.985,116.691,784.426
14873,0,0,0,565.518,116.712,784.231
14874,0,0,0,565.125,116.707,784.023
14875,0,0,0,564.750,116.716,783.846
14876,0,0,0,564.295,116.723,783.595
14877,0,0,0,563.925,116.756,783.388
14878,0,0,0,563.507,116.791,783.192
14879,0,0,0,563.129,116.825,782.924
14880,0,0,0,562.700,116.806,782.639
14881,0,0,0,562.334,116.807,782.372
14882,0,0,0,561.900,116.770,782.083
14883,0,0,0,561.479,116.748,781.843
14884,0,0,0,561.075,116.765,781.534
14885,0,0,0,560.611,116.789,781.287
14886,0,0,0,560.235,116.787,781.011
14887,0,0,0,559.795,116.773,780.699
14888,0,0,0,559.438,116.747,780.422
14889,0,0,0,559.067,116.721,780.161
14890,0,0,0,558.734,116.729,779.928
14891,0,0,0,558.419,116.744,779.738
14892,0,0,0,558.113,116.749,779.526
14893,0,0,0,557.822,116.775,779.326
14894,0,0,0,557.544,116.780,779.158
14895,0,0,0,557.297,116.849,778.975
14896,0,0,0,557.005,116.912,778.800
14897,0,0,0,556.780,116.983,778.696
14898,0,0,0,556.573,117.058,778.609
14899,0,0,0,556.390,117.135,778.506
14900,0,0,0,556.202,117.180,778.429
14901,0,0,0,556.033,117.213,778.305
14902,0,0,0,555.813,117.264,778.172
14903,0,0,0,555.638,117.315,778.052
14904,0,0,0,555.550,117.308,777.935
14905,0,0,0,555.482,117.292,777.789
14906,0,0,0,555.402,117.258,777.654
14907,0,0,0,555.307,117.214,777.444
14908,0,0,0,555.169,117.204,777.273
14909,0,0,0,555.061,117.194,776.984
14910,0,0,0,554.944,117.200,776.776
14911,0,0,0,554.760,117.166,776.531
14912,0,0,0,554.607,117.138,776.295
14913,0,0,0,554.521,117.080,776.098
14914,0,0,0,554.456,117.030,775.874
14915,0,0,0,554.372,116.942,775.633
14916,0,0,0,554.342,116.902,775.375
14917,0,0,0,554.260,116.857,775.140
14918,0,0,0,554.152,116.775,774.904
14919,0,0,0,554.052,116.708,774.648
14920,0,0,0,553.934,116.620,774.456
14921,0,0,0,553.781,116.577,774.250
14922,0,0,0,553.593,116.537,774.032
14923,0,0,0,553.510,116.537,773.810
14924,0,0,0,553.475,116.512,773.616
14925,0,0,0,553.414,116.440,773.502
14926,0,0,0,553.476,116.353,773.340
14927,0,0,0,553.549,116.226,773.189
14928,0,0,0,553.641,116.121,773.060
14929,0,0,0,553.742,116.045,772.941
14930,0,0,0,553.806,115.994,772.865
14931,0,0,0,553.951,115.958,772.746
14932,0,0,0,553.984,115.886,772.682
14933,0,0,0,553.992,115.818,772.597
14934,0,0,0,554.026,115.774,772.465
14935,0,0,0,553.991,115.733,772.361
14936,0,0,0,553.934,115.723,772.265
14937,0,0,0,553.846,115.720,772.182
14938,0,0,0,553.761,115.706,772.076
14939,0,0,0,553.713,115.671,771.970
14940,0,0,0,553.689,115.617,771.905
14941,0,0,0,553.633,115.550,771.841
14942,0,0,0,553.608,115.497,771.776
14943,0,0,0,553.620,115.469,771.750
14944,0,0,0,553.580,115.425,771.716
14945,0,0,0,553.573,115.378,771.693
14946,0,0,0,553.488,115.331,771.691
14947,0,0,0,553.397,115.287,771.723
14948,0,0,0,553.316,115.253,771.752
14949,0,0,0,553.238,115.238,771.803
14950,0,0,0,553.115,115.239,771.897
14951,0,0,0,552.962,115.228,771.993
14952,0,0,0,552.891,115.229,772.100
14953,0,0,0,552.883,115.232,772.228
14954,0,0,0,552.868,115.205,772.415
14955,0,0,0,552.899,115.208,772.650
14956,0,0,0,552.934,115.206,772.921
14957,0,0,0,552.981,115.229,773.168
14958,0,0,0,553.045,115.264,773.422
14959,0,0,0,553.030,115.330,773.739
14960,0,0,0,552.959,115.389,774.072
14961,0,0,0,552.910,115.474,774.373
14962,0,0,0,552.856,115.574,774.739
14963,0,0,0,552.815,115.687,775.050
14964,0,0,0,552.722,115.757,775.430
14965,0,0,0,552.753,115.841,775.788
14966,0,0,0,552.758,115.902,776.117
14967,0,0,0,552.797,115.943,776.461
14968,0,0,0,552.890,115.982,776.802
14969,0,0,0,552.963,116.010,777.143
14970,0,0,0,553.033,116.070,777.459
14971,0,0,0,552.987,116.134,777.800
14972,0,0,0,553.020,116.219,778.081
14973,0,0,0,553.050,116.252,778.358
14974,0,0,0,553.065,116.187,778.634
14975,0,0,0,553.095,116.097,778.901
14976,0,0,0,553.172,115.970,779.164
14977,0,0,0,553.245,115.850,779.416
14978,0,0,0,553.286,115.706,779.655
14979,0,0,0,553.308,115.594,779.884
14980,0,0,0,553.328,115.479,780.182
14981,0,0,0,553.283,115.366,780.570
14982,0,0,0,553.194,115.318,780.988
14983,0,0,0,553.156,115.313,781.416
14984,0,0,0,553.026,115.362,781.891
14985,0,0,0,553.040,115.408,782.402
14986,0,0,0,552.974,115.409,783.006
14987,0,0,0,553.124,115.400,783.558
14988,0,0,0,553.233,115.329,784.150
14989,0,0,0,553.405,115.270,784.769
14990,0,0,0,553.605,115.229,785.358
14991,0,0,0,553.703,115.257,785.999
14992,0,0,0,553.793,115.310,786.642
14993,0,0,0,553.866,115.376,787.347
14994,0,0,0,553.884,115.451,787.969
14995,0,0,0,553.927,115.477,788.579
14996,0,0,0,554.038,115.508,789.143
14997,0,0,0,554.106,115.507,789.710
14998,0,0,0,554.254,115.494,790.219
14999,0,0,0,554.405,115.502,790.756
15000,0,0,0,554.516,115.477,791.290
15001,0,0,0,554.724,115.471,791.784
15002,0,0,0,554.892,115.481,792.321
15003,0,0,0,555.020,115.506,792.894
15004,0,0,0,555.153,115.577,793.396
15005,0,0,0,555.213,115.639,793.920
15006,0,0,0,555.256,115.646,794.346
15007,0,0,0,555.361,115.630,794.723
15008,0,0,0,555.428,115.629,795.034
15009,0,0,0,555.443,115.604,795.356
15010,0,0,0,555.491,115.641,795.648
15011,0,0,0,555.491,115.677,795.910
15012,0,0,0,555.526,115.702,796.110
15013,0,0,0,555.474,115.685,796.340
15014,0,0,0,555.543,115.647,796.465
15015,0,0,0,555.533,115.599,796.595
15016,0,0,0,555.594,115.571,796.666
15017,0,0,0,555.624,115.528,796.714
15018,0,0,0,555.679,115.477,796.723
15019,0,0,0,555.695,115.445,796.732
15020,0,0,0,555.701,115.366,796.711
15021,0,0,0,555.711,115.285,796.588
15022,0,0,0,555.675,115.218,796.485
15023,0,0,0,555.640,115.189,796.337
15024,0,0,0,555.550,115.111,796.198
15025,0,0,0,555.465,115.062,796.009
15026,0,0,0,555.354,115.038,795.838
15027,0,0,0,555.264,114.967,795.612
15028,0,0,0,555.149,114.892,795.377
15029,0,0,0,555.104,114.856,795.094
15030,0,0,0,555.015,114.778,794.794
15031,0,0,0,554.957,114.714,794.415
15032,0,0,0,554.898,114.610,793.920
15033,0,0,0,554.774,114.499,793.268
15034,0,0,0,554.617,114.392,792.443
15035,0,0,0,554.401,114.285,791.451
15036,0,0,0,554.179,114.197,790.163
15037,0,0,0,553.815,114.150,788.700
15038,0,0,0,553.491,114.117,786.901
15039,0,0,0,553.116,114.063,784.795
15040,0,0,0,552.913,113.994,782.316
15041,0,0,0,552.714,113.882,779.501
15042,0,0,0,552.605,113.742,776.204
15043,0,0,0,552.556,113.594,772.415
15044,0,0,0,552.418,113.496,768.120
15045,0,0,0,552.166,113.448,763.286
15046,0,0,0,551.739,113.501,757.865
15047,0,0,0,551.132,113.507,751.698
15048,0,0,0,550.423,113.486,744.802
15049,0,0,0,549.571,113.415,737.144
15050,0,0,0,548.709,113.323,728.652
15051,0,0,0,547.869,113.216,719.347
15052,0,0,0,547.085,113.054,709.192
15053,0,0,0,546.372,112.815,698.205
15054,0,0,0,545.826,112.567,686.399
15055,0,0,0,545.258,112.456,673.845
15056,0,0,0,544.622,112.538,660.606
15057,0,0,0,544.068,112.884,646.764
15058,0,0,0,543.480,113.495,632.321
15059,0,0,0,542.970,114.303,617.318
15060,0,0,0,542.610,115.334,601.743
15061,0,0,0,542.430,116.551,585.513
15062,0,0,0,542.474,118.001,568.771
15063,0,0,0,542.884,119.806,551.506
15064,0,0,0,543.501,121.968,534.013
15065,0,0,0,544.355,124.446,516.343
15066,0,0,0,545.452,127.267,498.587
15067,0,0,0,546.847,130.476,480.758
15068,0,0,0,548.316,134.112,463.034
15069,0,0,0,549.925,138.207,445.346
15070,0,0,0,551.719,142.787,427.690
15071,0,0,0,553.809,147.862,410.005
15072,0,0,0,556.044,153.247,392.417
15073,0,0,0,558.530,158.850,375.056
15074,0,0,0,561.382,164.751,357.804
15075,0,0,0,564.424,170.914,341.034
15076,0,0,0,567.593,177.413,324.721
15077,0,0,0,570.849,184.297,308.896
15078,0,0,0,574.143,191.469,293.581
15079,0,0,0,577.436,198.924,278.797
15080,0,0,0,580.848,206.589,264.492
15081,0,0,0,584.350,214.493,250.669
15082,0,0,0,587.940,222.473,237.256
15083,0,0,0,591.566,230.617,224.389
15084,0,0,0,595.305,238.902,211.946
15085,0,0,0,599.133,247.206,200.060
15086,0,0,0,603.219,255.513,188.548
15087,0,0,0,607.358,263.816,177.498
15088,0,0,0,611.636,272.156,166.676
15089,0,0,0,616.010,280.587,156.164
15090,0,0,0,620.400,289.234,145.931
15091,0,0,0,624.705,298.058,135.916
15092,0,0,0,628.981,307.050,126.293
15093,0,0,0,633.299,316.136,117.086
15094,0,0,0,637.854,325.136,108.328
15095,0,0,0,642.552,333.968,100.044
15096,0,0,0,647.534,342.519,92.119
15097,0,0,0,652.592,350.767,84.660
15098,0,0,0,657.577,358.804,77.487
15099,0,0,0,662.093,366.750,70.686
15100,0,0,0,666.138,374.690,64.230
15101,0,0,0,669.740,382.565,58.084
15102,0,0,0,672.933,390.428,52.227
15103,0,0,0,675.944,398.191,46.673
15104,0,0,0,678.903,405.740,41.480
15105,0,0,0,681.731,412.911,36.752
15106,0,0,0,684.743,419.795,32.311
15107,0,0,0,687.846,426.387,28.138
15108,0,0,0,690.838,432.686,24.223
15109,0,0,0,693.548,438.811,20.619
15110,0,0,0,695.934,444.832,17.213
15111,0,0,0,697.794,450.662,14.052
15112,0,0,0,699.242,456.248,11.191
15113,0,0,0,700.299,461.602,8.509
15114,0,0,0,701.144,466.518,6.219
15115,0,0,0,701.802,470.982,4.258
15116,0,0,0,702.338,474.879,2.749
15117,0,0,0,702.830,478.240,1.512
15118,0,0,0,703.345,481.078,769
15119,0,0,0,703.776,483.358,244
15120,0,0,0,704.237,485.219,2
15121,0,0,0,704.624,486.623,-13
15122,0,0,0,704.969,487.773,91
15123,0,0,0,705.227,488.597,343
15124,0,0,0,705.503,489.210,684
15125,0,0,0,705.724,489.568,1.084
15126,0,0,0,705.986,489.770,1.595
15127,0,0,0,706.326,489.822,2.115
15128,0,0,0,706.662,489.768,2.672
15129,0,0,0,707.087,489.671,3.247
15130,0,0,0,707.520,489.615,3.729
15131,0,0,0,707.964,489.586,4.258
15132,0,0,0,708.410,489.625,4.637
15133,0,0,0,708.948,489.740,4.933
15134,0,0,0,709.505,489.872,5.136
15135,0,0,0,710.162,490.070,5.114
15136,0,0,0,710.870,490.326,5.027
15137,0,0,0,711.626,490.615,4.844
15138,0,0,0,712.459,490.940,4.477
15139,0,0,0,713.206,491.271,4.096
15140,0,0,0,714.047,491.731,3.576
15141,0,0,0,714.733,492.121,3.173
15142,0,0,0,715.477,492.583,2.728
15143,0,0,0,716.179,493.067,2.296
15144,0,0,0,716.858,493.533,1.987
15145,0,0,0,717.583,494.060,1.494
15146,0,0,0,718.248,494.579,1.099
15147,0,0,0,719.040,495.126,605
15148,0,0,0,719.664,495.640,237
15149,0,0,0,720.307,496.172,-226
15150,0,0,0,720.909,496.698,-662
15151,0,0,0,721.459,497.233,-1.080
15152,0,0,0,721.920,497.706,-1.436
15153,0,0,0,722.344,498.187,-1.743
15154,0,0,0,722.780,498.670,-2.063
15155,0,0,0,723.139,499.038,-2.309
15156,0,0,0,723.554,499.439,-2.563
15157,0,0,0,723.888,499.751,-2.726
15158,0,0,0,724.082,499.997,-2.892
15159,0,0,0,724.316,500.193,-3.028
15160,0,0,0,724.573,500.339,-3.166
15161,0,0,0,724.838,500.393,-3.302
15162,0,0,0,725.182,500.416,-3.500
15163,0,0,0,725.408,500.308,-3.607
15164,0,0,0,725.576,500.207,-3.712
15165,0,0,0,725.667,500.031,-3.702
15166,0,0,0,725.730,499.838,-3.688
15167,0,0,0,725.699,499.569,-3.561
15168,0,0,0,725.699,499.277,-3.434
15169,0,0,0,725.639,498.950,-3.195
15170,0,0,0,725.667,498.607,-3.024
15171,0,0,0,725.637,498.243,-2.763
15172,0,0,0,725.636,497.818,-2.542
15173,0,0,0,725.592,497.400,-2.286
15174,0,0,0,725.591,497.016,-2.173
15175,0,0,0,725.535,496.573,-1.966
15176,0,0,0,725.442,496.166,-1.796
15177,0,0,0,725.270,495.791,-1.638
15178,0,0,0,725.091,495.430,-1.518
15179,0,0,0,724.975,495.114,-1.381
15180,0,0,0,724.832,494.794,-1.186
15181,0,0,0,724.709,494.543,-1.038
15182,0,0,0,724.634,494.283,-878
15183,0,0,0,724.616,494.095,-760
15184,0,0,0,724.551,493.863,-627
15185,0,0,0,724.579,493.681,-564
15186,0,0,0,724.580,493.469,-505
15187,0,0,0,724.546,493.347,-465
15188,0,0,0,724.432,493.177,-369
15189,0,0,0,724.312,493.086,-357
15190,0,0,0,724.175,493.046,-327
15191,0,0,0,724.037,493.019,-289
15192,0,0,0,723.919,492.981,-258
15193,0,0,0,723.833,493.012,-212
15194,0,0,0,723.746,493.002,-131
15195,0,0,0,723.740,493.000,-72
15196,0,0,0,723.701,493.049,-27
15197,0,0,0,723.665,493.057,22
15198,0,0,0,723.511,493.121,43
15199,0,0,0,723.204,493.196,111
15200,0,0,0,722.901,493.364,89
15201,0,0,0,722.511,493.538,53
15202,0,0,0,722.145,493.753,30
15203,0,0,0,721.777,494.007,1
15204,0,0,0,721.490,494.308,-9
15205,0,0,0,721.232,494.533,38
15206,0,0,0,721.023,494.762,74
15207,0,0,0,720.845,494.993,172
15208,0,0,0,720.675,495.159,259
15209,0,0,0,720.599,495.334,355
15210,0,0,0,720.506,495.481,462
15211,0,0,0,720.331,495.606,613
15212,0,0,0,720.183,495.708,719
15213,0,0,0,720.049,495.879,736
15214,0,0,0,719.874,496.045,778
15215,0,0,0,719.645,496.232,846
15216,0,0,0,719.408,496.378,934
15217,0,0,0,719.172,496.565,987
15218,0,0,0,718.956,496.792,1.082
15219,0,0,0,718.715,497.004,1.152
15220,0,0,0,718.483,497.191,1.250
15221,0,0,0,718.208,497.359,1.395
15222,0,0,0,717.877,497.535,1.514
15223,0,0,0,717.459,497.609,1.699
15224,0,0,0,717.089,497.756,1.753
15225,0,0,0,716.581,497.794,1.988
15226,0,0,0,716.180,497.897,2.088
